timestamp,kpi_value,request_count
2020-09-01T05:25:00.000+08:00,0.9979017876399578,324562
2020-09-01T05:26:00.000+08:00,0.9985624427555,329726
2020-09-01T05:27:00.000+08:00,0.998138872923338,328833
2020-09-01T05:28:00.000+08:00,0.9985299085986652,328551
2020-09-01T05:29:00.000+08:00,0.998547238849606,331782
2020-09-01T05:30:00.000+08:00,0.998157005905671,395552
2020-09-01T05:31:00.000+08:00,0.9987587144640558,422143
2020-09-01T05:32:00.000+08:00,0.9986516946448604,388636
2020-09-01T05:33:00.000+08:00,0.9986267212112266,379384
2020-09-01T05:34:00.000+08:00,0.9984286922397672,374847
2020-09-01T05:35:00.000+08:00,0.9978601940619064,378539
2020-09-01T05:36:00.000+08:00,0.9983037406981446,380838
2020-09-01T05:37:00.000+08:00,0.9984711664100976,378066
2020-09-01T05:38:00.000+08:00,0.9983356201000207,379721
2020-09-01T05:39:00.000+08:00,0.9984234351423072,384380
2020-09-01T05:40:00.000+08:00,0.9981450469542708,404862
2020-09-01T05:41:00.000+08:00,0.9986563109804814,413042
2020-09-01T05:42:00.000+08:00,0.9987355922098572,402560
2020-09-01T05:43:00.000+08:00,0.998759923105272,401588
2020-09-01T05:44:00.000+08:00,0.9987914880893052,401320
2020-09-01T05:45:00.000+08:00,0.998266366637189,342633
2020-09-01T05:46:00.000+08:00,0.9981130139746888,272922
2020-09-01T05:47:00.000+08:00,0.9986634792253692,290306
2020-09-01T05:48:00.000+08:00,0.9989096083830786,324654
2020-09-01T05:49:00.000+08:00,0.9988137533961092,339727
2020-09-01T05:50:00.000+08:00,0.9986128764695724,353249
2020-09-01T05:51:00.000+08:00,0.998492519404656,360867
2020-09-01T05:52:00.000+08:00,0.998730466875605,364701
2020-09-01T05:53:00.000+08:00,0.9988022901746684,364863
2020-09-01T05:54:00.000+08:00,0.9986117677279721,365933
2020-09-01T05:55:00.000+08:00,0.9982013009768276,365264
2020-09-01T05:56:00.000+08:00,0.9988209063427579,365535
2020-09-01T05:57:00.000+08:00,0.998793517129061,367183
2020-09-01T05:58:00.000+08:00,0.9984713534339084,369608
2020-09-01T05:59:00.000+08:00,0.9988342079137712,352550
2020-09-01T06:00:00.000+08:00,0.9980213556147972,349229
2020-09-01T06:01:00.000+08:00,0.9987415606723441,385398
2020-09-01T06:02:00.000+08:00,0.9987436144934482,446519
2020-09-01T06:03:00.000+08:00,0.9989183396614142,498308
2020-09-01T06:04:00.000+08:00,0.9988539416490424,530514
2020-09-01T06:05:00.000+08:00,0.9985300677923958,546964
2020-09-01T06:06:00.000+08:00,0.9988517145988828,555611
2020-09-01T06:07:00.000+08:00,0.9988965443476866,560965
2020-09-01T06:08:00.000+08:00,0.998835917525554,564393
2020-09-01T06:09:00.000+08:00,0.998868491180576,567384
2020-09-01T06:10:00.000+08:00,0.9987288932471824,595544
2020-09-01T06:11:00.000+08:00,0.9986318613972902,603740
2020-09-01T06:12:00.000+08:00,0.9988224080833392,596981
2020-09-01T06:13:00.000+08:00,0.9987350174929978,590522
2020-09-01T06:14:00.000+08:00,0.9986674664140192,586852
2020-09-01T06:15:00.000+08:00,0.9983343425713171,602765
2020-09-01T06:16:00.000+08:00,0.9987380637724936,603834
2020-09-01T06:17:00.000+08:00,0.9988281398496912,605021
2020-09-01T06:18:00.000+08:00,0.9986748626412306,603711
2020-09-01T06:19:00.000+08:00,0.9987856497933284,603615
2020-09-01T06:20:00.000+08:00,0.9984306083321004,635278
2020-09-01T06:21:00.000+08:00,0.9988791642700576,643270
2020-09-01T06:22:00.000+08:00,0.9986686947249576,637720
2020-09-01T06:23:00.000+08:00,0.998623152822142,633331
2020-09-01T06:24:00.000+08:00,0.9987969900914574,629255
2020-09-01T06:25:00.000+08:00,0.9984686592923824,637350
2020-09-01T06:26:00.000+08:00,0.9988049548049924,636796
2020-09-01T06:27:00.000+08:00,0.9987623587209676,635887
2020-09-01T06:28:00.000+08:00,0.998697201658393,635555
2020-09-01T06:29:00.000+08:00,0.9986991630464128,611145
2020-09-01T06:30:00.000+08:00,0.9983503367152988,641343
2020-09-01T06:31:00.000+08:00,0.9987580057210844,632048
2020-09-01T06:32:00.000+08:00,0.9987781305552752,644095
2020-09-01T06:33:00.000+08:00,0.9988342718003348,657100
2020-09-01T06:34:00.000+08:00,0.9987577140150417,671343
2020-09-01T06:35:00.000+08:00,0.9985606186426108,686406
2020-09-01T06:36:00.000+08:00,0.9988035565670556,683693
2020-09-01T06:37:00.000+08:00,0.99876315629463,674297
2020-09-01T06:38:00.000+08:00,0.9987240534838032,660686
2020-09-01T06:39:00.000+08:00,0.9986516675497759,654883
2020-09-01T06:40:00.000+08:00,0.9984244233331099,686098
2020-09-01T06:41:00.000+08:00,0.9988648428769258,680963
2020-09-01T06:42:00.000+08:00,0.998768487793674,661788
2020-09-01T06:43:00.000+08:00,0.9984212556539268,642916
2020-09-01T06:44:00.000+08:00,0.9986423442506852,629762
2020-09-01T06:45:00.000+08:00,0.9984825707479812,637262
2020-09-01T06:46:00.000+08:00,0.9986942107898756,631036
2020-09-01T06:47:00.000+08:00,0.9987797604214732,622009
2020-09-01T06:48:00.000+08:00,0.9987109570286334,612082
2020-09-01T06:49:00.000+08:00,0.9987169174435072,607911
2020-09-01T06:50:00.000+08:00,0.99829990176506,631140
2020-09-01T06:51:00.000+08:00,0.9986548100037824,631881
2020-09-01T06:52:00.000+08:00,0.99868844293433,618349
2020-09-01T06:53:00.000+08:00,0.9985477127296922,608695
2020-09-01T06:54:00.000+08:00,0.9986967039060696,602319
2020-09-01T06:55:00.000+08:00,0.9982959602677494,604446
2020-09-01T06:56:00.000+08:00,0.9984342964276226,598453
2020-09-01T06:57:00.000+08:00,0.9985914179895076,589955
2020-09-01T06:58:00.000+08:00,0.9984608435531844,586685
2020-09-01T06:59:00.000+08:00,0.9983679463953878,556967
2020-09-01T07:00:00.000+08:00,0.9985978267842578,654698
2020-09-01T07:01:00.000+08:00,0.998462067456472,639820
2020-09-01T07:02:00.000+08:00,0.9986939548998298,624787
2020-09-01T07:03:00.000+08:00,0.9988317047521328,625698
2020-09-01T07:04:00.000+08:00,0.9987916910427324,627323
2020-09-01T07:05:00.000+08:00,0.9985422191535772,637270
2020-09-01T07:06:00.000+08:00,0.9988190730837788,628320
2020-09-01T07:07:00.000+08:00,0.9987931634163504,618145
2020-09-01T07:08:00.000+08:00,0.9987727531402841,606235
2020-09-01T07:09:00.000+08:00,0.99877231992906,595432
2020-09-01T07:10:00.000+08:00,0.9985146731058006,613333
2020-09-01T07:11:00.000+08:00,0.9986002700655404,607260
2020-09-01T07:12:00.000+08:00,0.9988660171267008,589956
2020-09-01T07:13:00.000+08:00,0.9987169303032396,579080
2020-09-01T07:14:00.000+08:00,0.9988533788728958,573860
2020-09-01T07:15:00.000+08:00,0.9985726207343724,666256
2020-09-01T07:16:00.000+08:00,0.9990272269839241,750432
2020-09-01T07:17:00.000+08:00,0.9989539904856491,738043
2020-09-01T07:18:00.000+08:00,0.9987274979215799,707268
2020-09-01T07:19:00.000+08:00,0.9987431424341818,689020
2020-09-01T07:20:00.000+08:00,0.9984606481811418,701594
2020-09-01T07:21:00.000+08:00,0.9988004355699968,686916
2020-09-01T07:22:00.000+08:00,0.9987785340904818,664775
2020-09-01T07:23:00.000+08:00,0.9987312500963508,648670
2020-09-01T07:24:00.000+08:00,0.9987552927491884,637901
2020-09-01T07:25:00.000+08:00,0.9984226013081556,635857
2020-09-01T07:26:00.000+08:00,0.9987940386959052,627715
2020-09-01T07:27:00.000+08:00,0.9986751817378898,618198
2020-09-01T07:28:00.000+08:00,0.9986975218682655,613446
2020-09-01T07:29:00.000+08:00,0.9985801706403414,613454
2020-09-01T07:30:00.000+08:00,0.9983811466069508,680111
2020-09-01T07:31:00.000+08:00,0.9987061478125392,670092
2020-09-01T07:32:00.000+08:00,0.998570143128514,630133
2020-09-01T07:33:00.000+08:00,0.9985757650340472,609450
2020-09-01T07:34:00.000+08:00,0.9984090578309988,597759
2020-09-01T07:35:00.000+08:00,0.9980973438650717,593381
2020-09-01T07:36:00.000+08:00,0.9984547434925536,584369
2020-09-01T07:37:00.000+08:00,0.9984805308243858,575859
2020-09-01T07:38:00.000+08:00,0.9983915294318156,563268
2020-09-01T07:39:00.000+08:00,0.9983355656057156,562954
2020-09-01T07:40:00.000+08:00,0.9979597723756326,571995
2020-09-01T07:41:00.000+08:00,0.9983598149409132,571277
2020-09-01T07:42:00.000+08:00,0.9983211687947918,560509
2020-09-01T07:43:00.000+08:00,0.9984014582173004,553004
2020-09-01T07:44:00.000+08:00,0.9982993538273652,548615
2020-09-01T07:45:00.000+08:00,0.9981385744097608,550116
2020-09-01T07:46:00.000+08:00,0.998105786510782,545873
2020-09-01T07:47:00.000+08:00,0.9982516420761658,543367
2020-09-01T07:48:00.000+08:00,0.9977888478937759,541799
2020-09-01T07:49:00.000+08:00,0.9982247493220426,541332
2020-09-01T07:50:00.000+08:00,0.9981257245212292,553814
2020-09-01T07:51:00.000+08:00,0.998242229135278,553542
2020-09-01T07:52:00.000+08:00,0.9983649905408192,552902
2020-09-01T07:53:00.000+08:00,0.9984468363124958,551777
2020-09-01T07:54:00.000+08:00,0.9983981883456012,553748
2020-09-01T07:55:00.000+08:00,0.9979973524320288,559759
2020-09-01T07:56:00.000+08:00,0.99828697603191,561580
2020-09-01T07:57:00.000+08:00,0.9981764533879156,564285
2020-09-01T07:58:00.000+08:00,0.997896830083968,567239
2020-09-01T07:59:00.000+08:00,0.9982498978233759,572538
2020-09-01T08:00:00.000+08:00,0.99797838706293,638599
2020-09-01T08:01:00.000+08:00,0.9982719044969022,648691
2020-09-01T08:02:00.000+08:00,0.9981596727313936,626519
2020-09-01T08:03:00.000+08:00,0.9980692334056894,612710
2020-09-01T08:04:00.000+08:00,0.9980532002405856,596877
2020-09-01T08:05:00.000+08:00,0.99779444876571,586248
2020-09-01T08:06:00.000+08:00,0.9981069420839326,573675
2020-09-01T08:07:00.000+08:00,0.9980825210308452,561675
2020-09-01T08:08:00.000+08:00,0.9979836187153548,551483
2020-09-01T08:09:00.000+08:00,0.9980690307744782,545322
2020-09-01T08:10:00.000+08:00,0.9977598975953188,546850
2020-09-01T08:11:00.000+08:00,0.9977618243243244,544640
2020-09-01T08:12:00.000+08:00,0.9981612740037744,535697
2020-09-01T08:13:00.000+08:00,0.9979509629906868,529029
2020-09-01T08:14:00.000+08:00,0.9979636795525076,522020
2020-09-01T08:15:00.000+08:00,0.9975805400265336,521604
2020-09-01T08:16:00.000+08:00,0.9979841904872344,517410
2020-09-01T08:17:00.000+08:00,0.9979899030389644,516393
2020-09-01T08:18:00.000+08:00,0.997947463596067,515947
2020-09-01T08:19:00.000+08:00,0.9980042936749672,516108
2020-09-01T08:20:00.000+08:00,0.9977212850345252,522663
2020-09-01T08:21:00.000+08:00,0.9978756566414594,519690
2020-09-01T08:22:00.000+08:00,0.9980423335693366,516942
2020-09-01T08:23:00.000+08:00,0.997943668872818,518399
2020-09-01T08:24:00.000+08:00,0.9978261412278462,520733
2020-09-01T08:25:00.000+08:00,0.9974781676465314,524222
2020-09-01T08:26:00.000+08:00,0.9978843951310647,525618
2020-09-01T08:27:00.000+08:00,0.9978609930154874,526880
2020-09-01T08:28:00.000+08:00,0.9979871517914348,529101
2020-09-01T08:29:00.000+08:00,0.9974947635683118,533283
2020-09-01T08:30:00.000+08:00,0.9974129928907652,546191
2020-09-01T08:31:00.000+08:00,0.9978222478428358,546435
2020-09-01T08:32:00.000+08:00,0.997813526658371,536023
2020-09-01T08:33:00.000+08:00,0.9977460158515732,529285
2020-09-01T08:34:00.000+08:00,0.9977914482419852,521156
2020-09-01T08:35:00.000+08:00,0.997428866271895,514559
2020-09-01T08:36:00.000+08:00,0.9978366513264378,504773
2020-09-01T08:37:00.000+08:00,0.9975432431189818,500253
2020-09-01T08:38:00.000+08:00,0.9977550687283492,496229
2020-09-01T08:39:00.000+08:00,0.9975918732829916,492499
2020-09-01T08:40:00.000+08:00,0.9974850932577228,489879
2020-09-01T08:41:00.000+08:00,0.9979137562086904,484603
2020-09-01T08:42:00.000+08:00,0.9980139356208316,482361
2020-09-01T08:43:00.000+08:00,0.9979381184599041,478204
2020-09-01T08:44:00.000+08:00,0.9977513869259814,474070
2020-09-01T08:45:00.000+08:00,0.9974373317853183,473725
2020-09-01T08:46:00.000+08:00,0.9979357803025968,471849
2020-09-01T08:47:00.000+08:00,0.9979225360323406,471729
2020-09-01T08:48:00.000+08:00,0.9979923778412958,470208
2020-09-01T08:49:00.000+08:00,0.9978622171315884,470581
2020-09-01T08:50:00.000+08:00,0.997474576127429,471604
2020-09-01T08:51:00.000+08:00,0.9979246385714348,468834
2020-09-01T08:52:00.000+08:00,0.9977903763839532,467953
2020-09-01T08:53:00.000+08:00,0.9978271041515772,468039
2020-09-01T08:54:00.000+08:00,0.9977487857247528,470857
2020-09-01T08:55:00.000+08:00,0.99721300597213,474705
2020-09-01T08:56:00.000+08:00,0.9978006965870616,472877
2020-09-01T08:57:00.000+08:00,0.9977574181798066,469994
2020-09-01T08:58:00.000+08:00,0.9976181545783772,471903
2020-09-01T08:59:00.000+08:00,0.9978337326598518,474549
2020-09-01T09:00:00.000+08:00,0.9977143041752312,495254
2020-09-01T09:01:00.000+08:00,0.9972771049056848,491756
2020-09-01T09:02:00.000+08:00,0.997725644141197,481455
2020-09-01T09:03:00.000+08:00,0.9976563794944744,476613
2020-09-01T09:04:00.000+08:00,0.9975999358858092,474154
2020-09-01T09:05:00.000+08:00,0.9972151281698052,471835
2020-09-01T09:06:00.000+08:00,0.9975729500057532,469294
2020-09-01T09:07:00.000+08:00,0.9975350541472876,466136
2020-09-01T09:08:00.000+08:00,0.9976933402258008,460406
2020-09-01T09:09:00.000+08:00,0.9977688698164028,456271
2020-09-01T09:10:00.000+08:00,0.9973150634200536,453642
2020-09-01T09:11:00.000+08:00,0.9973941020435844,449749
2020-09-01T09:12:00.000+08:00,0.9975806325269521,446811
2020-09-01T09:13:00.000+08:00,0.9976024961054633,444212
2020-09-01T09:14:00.000+08:00,0.9974475423185624,438401
2020-09-01T09:15:00.000+08:00,0.9971545935444556,436493
2020-09-01T09:16:00.000+08:00,0.997698341975132,433166
2020-09-01T09:17:00.000+08:00,0.9974936069652316,432893
2020-09-01T09:18:00.000+08:00,0.9974510171622252,431937
2020-09-01T09:19:00.000+08:00,0.9973760186263096,429500
2020-09-01T09:20:00.000+08:00,0.9970861720726562,427273
2020-09-01T09:21:00.000+08:00,0.99757505530883,428051
2020-09-01T09:22:00.000+08:00,0.9972223067256684,427333
2020-09-01T09:23:00.000+08:00,0.9976496483799362,428872
2020-09-01T09:24:00.000+08:00,0.9974953871626314,427611
2020-09-01T09:25:00.000+08:00,0.9970395184408444,426282
2020-09-01T09:26:00.000+08:00,0.9974120716613604,424664
2020-09-01T09:27:00.000+08:00,0.997459584295612,424340
2020-09-01T09:28:00.000+08:00,0.9975018063498508,423506
2020-09-01T09:29:00.000+08:00,0.9973837223055416,422738
2020-09-01T09:30:00.000+08:00,0.9969646735229698,431914
2020-09-01T09:31:00.000+08:00,0.9975306743821444,429267
2020-09-01T09:32:00.000+08:00,0.9973935421172928,423947
2020-09-01T09:33:00.000+08:00,0.997154575200002,419621
2020-09-01T09:34:00.000+08:00,0.9972319815177848,417266
2020-09-01T09:35:00.000+08:00,0.9968095001710916,414982
2020-09-01T09:36:00.000+08:00,0.997195371266079,410393
2020-09-01T09:37:00.000+08:00,0.9970215107627844,405239
2020-09-01T09:38:00.000+08:00,0.9973547266922442,403739
2020-09-01T09:39:00.000+08:00,0.99742330160292,402453
2020-09-01T09:40:00.000+08:00,0.9968747339266664,399326
2020-09-01T09:41:00.000+08:00,0.9974158638650787,395490
2020-09-01T09:42:00.000+08:00,0.9973469655130712,396904
2020-09-01T09:43:00.000+08:00,0.9973961825860538,395189
2020-09-01T09:44:00.000+08:00,0.9973676890788176,395470
2020-09-01T09:45:00.000+08:00,0.9974520421654096,394826
2020-09-01T09:46:00.000+08:00,0.9972220815396304,394900
2020-09-01T09:47:00.000+08:00,0.9976532931525538,392891
2020-09-01T09:48:00.000+08:00,0.9974143833866468,391396
2020-09-01T09:49:00.000+08:00,0.9972427866843558,394964
2020-09-01T09:50:00.000+08:00,0.9973030763214163,393782
2020-09-01T09:51:00.000+08:00,0.9972368821678677,394120
2020-09-01T09:52:00.000+08:00,0.9973763936322992,394114
2020-09-01T09:53:00.000+08:00,0.9971327801882724,394110
2020-09-01T09:54:00.000+08:00,0.9974082138905588,395866
2020-09-01T09:55:00.000+08:00,0.9968395640883094,393933
2020-09-01T09:56:00.000+08:00,0.9972208648912778,392928
2020-09-01T09:57:00.000+08:00,0.9973633430665876,391784
2020-09-01T09:58:00.000+08:00,0.9969776713097012,394067
2020-09-01T09:59:00.000+08:00,0.9972772602020732,396292
2020-09-01T10:00:00.000+08:00,0.9973783925726908,460786
2020-09-01T10:01:00.000+08:00,0.9979351286242796,476543
2020-09-01T10:02:00.000+08:00,0.9977466357778536,473958
2020-09-01T10:03:00.000+08:00,0.9977617848449885,474932
2020-09-01T10:04:00.000+08:00,0.9977406933049282,473154
2020-09-01T10:05:00.000+08:00,0.9970794219079412,471482
2020-09-01T10:06:00.000+08:00,0.9975987770960276,471010
2020-09-01T10:07:00.000+08:00,0.9978549449052814,469918
2020-09-01T10:08:00.000+08:00,0.9978415113694648,467920
2020-09-01T10:09:00.000+08:00,0.9977890893042421,471299
2020-09-01T10:10:00.000+08:00,0.9974304477413676,481796
2020-09-01T10:11:00.000+08:00,0.9976440953611504,490682
2020-09-01T10:12:00.000+08:00,0.9978789564059576,492682
2020-09-01T10:13:00.000+08:00,0.9979040648990608,493813
2020-09-01T10:14:00.000+08:00,0.997903284180815,494583
2020-09-01T10:15:00.000+08:00,0.997599427371712,501547
2020-09-01T10:16:00.000+08:00,0.9979160226944132,501445
2020-09-01T10:17:00.000+08:00,0.9980160233531,501518
2020-09-01T10:18:00.000+08:00,0.9979949854785336,503737
2020-09-01T10:19:00.000+08:00,0.9980235977664274,503946
2020-09-01T10:20:00.000+08:00,0.9977072369260486,509429
2020-09-01T10:21:00.000+08:00,0.9980085337287348,507164
2020-09-01T10:22:00.000+08:00,0.9981043345839596,506946
2020-09-01T10:23:00.000+08:00,0.9979401092689164,506823
2020-09-01T10:24:00.000+08:00,0.9979825072200359,510039
2020-09-01T10:25:00.000+08:00,0.9975987224498902,510978
2020-09-01T10:26:00.000+08:00,0.9980953203788938,509272
2020-09-01T10:27:00.000+08:00,0.9978854905779659,509338
2020-09-01T10:28:00.000+08:00,0.9977890014080673,510629
2020-09-01T10:29:00.000+08:00,0.9979408707680276,508953
2020-09-01T10:30:00.000+08:00,0.997625646834546,523511
2020-09-01T10:31:00.000+08:00,0.9979751434034416,523000
2020-09-01T10:32:00.000+08:00,0.9980936279031256,519311
2020-09-01T10:33:00.000+08:00,0.9980063971817096,521167
2020-09-01T10:34:00.000+08:00,0.9979991213783234,521271
2020-09-01T10:35:00.000+08:00,0.997465945665604,524456
2020-09-01T10:36:00.000+08:00,0.9978436211775252,519853
2020-09-01T10:37:00.000+08:00,0.99792950096599,548660
2020-09-01T10:38:00.000+08:00,0.9981719607979426,575480
2020-09-01T10:39:00.000+08:00,0.9981970406245259,586813
2020-09-01T10:40:00.000+08:00,0.9979831397705472,609363
2020-09-01T10:41:00.000+08:00,0.9983254617775056,625247
2020-09-01T10:42:00.000+08:00,0.9983017113036192,630046
2020-09-01T10:43:00.000+08:00,0.9983526203000196,641625
2020-09-01T10:44:00.000+08:00,0.9984036274889618,663379
2020-09-01T10:45:00.000+08:00,0.9981023259129028,673456
2020-09-01T10:46:00.000+08:00,0.9983933600118572,674700
2020-09-01T10:47:00.000+08:00,0.9985198573519894,678313
2020-09-01T10:48:00.000+08:00,0.9984201911831484,684893
2020-09-01T10:49:00.000+08:00,0.9984222032679604,687034
2020-09-01T10:50:00.000+08:00,0.9982646023906372,688603
2020-09-01T10:51:00.000+08:00,0.9984816334092758,690874
2020-09-01T10:52:00.000+08:00,0.9984409042179159,693992
2020-09-01T10:53:00.000+08:00,0.9984859661258242,696814
2020-09-01T10:54:00.000+08:00,0.9984172260221078,705723
2020-09-01T10:55:00.000+08:00,0.9982529453369141,709766
2020-09-01T10:56:00.000+08:00,0.998552581856516,717139
2020-09-01T10:57:00.000+08:00,0.9986653482177328,720038
2020-09-01T10:58:00.000+08:00,0.9986006253756942,725324
2020-09-01T10:59:00.000+08:00,0.9986056097818418,720028
2020-09-01T11:00:00.000+08:00,0.9987274711750064,789766
2020-09-01T11:01:00.000+08:00,0.9985157499596059,798383
2020-09-01T11:02:00.000+08:00,0.9986036682013736,794940
2020-09-01T11:03:00.000+08:00,0.9986783964208868,797516
2020-09-01T11:04:00.000+08:00,0.998624994380086,800724
2020-09-01T11:05:00.000+08:00,0.9984208981141977,800455
