timestamp,kpi_value,request_count
2020-08-26T04:48:00.000+02:00,0.9989181670659144,25882
2020-08-26T04:49:00.000+02:00,0.9989439924906132,25568
2020-08-26T04:50:00.000+02:00,0.9989096573208722,25680
2020-08-26T04:51:00.000+02:00,0.9987828818217512,25470
2020-08-26T04:52:00.000+02:00,0.999185730903451,25790
2020-08-26T04:53:00.000+02:00,0.9988198269079464,25420
2020-08-26T04:54:00.000+02:00,0.9979928204732312,25907
2020-08-26T04:55:00.000+02:00,0.998380022916749,25309
2020-08-26T04:56:00.000+02:00,0.9984447280267984,25076
2020-08-26T04:57:00.000+02:00,0.9982279976373302,25395
2020-08-26T04:58:00.000+02:00,0.9983773943327529,25268
2020-08-26T04:59:00.000+02:00,0.9984065014739859,25102
2020-08-26T05:00:00.000+02:00,0.9970057489619928,25048
2020-08-26T05:01:00.000+02:00,0.9981653480105492,26163
2020-08-26T05:02:00.000+02:00,0.997657989710512,26046
2020-08-26T05:03:00.000+02:00,0.9985870162493132,25478
2020-08-26T05:04:00.000+02:00,0.9974952531006342,24753
2020-08-26T05:05:00.000+02:00,0.9989105874757908,24784
2020-08-26T05:06:00.000+02:00,0.9990554527923176,25409
2020-08-26T05:07:00.000+02:00,0.9992033459470224,25105
2020-08-26T05:08:00.000+02:00,0.9988364628470552,24924
2020-08-26T05:09:00.000+02:00,0.9982389433660196,24985
2020-08-26T05:10:00.000+02:00,0.9974874371859296,25074
2020-08-26T05:11:00.000+02:00,0.9982439661861396,24487
2020-08-26T05:12:00.000+02:00,0.998333536560582,24603
2020-08-26T05:13:00.000+02:00,0.998582709050415,24695
2020-08-26T05:14:00.000+02:00,0.9978695703633568,25347
2020-08-26T05:15:00.000+02:00,0.997917917917918,24975
2020-08-26T05:16:00.000+02:00,0.9987276309308816,24364
2020-08-26T05:17:00.000+02:00,0.99852857026077,24466
2020-08-26T05:18:00.000+02:00,0.9986636971046772,24695
2020-08-26T05:19:00.000+02:00,0.9986602793114648,24632
2020-08-26T05:20:00.000+02:00,0.9988192663165179,24561
2020-08-26T05:21:00.000+02:00,0.9988031366075112,24230
2020-08-26T05:22:00.000+02:00,0.9987083232421088,24774
2020-08-26T05:23:00.000+02:00,0.9989164024561544,24917
2020-08-26T05:24:00.000+02:00,0.998337420507918,24059
2020-08-26T05:25:00.000+02:00,0.9986218078638022,24670
2020-08-26T05:26:00.000+02:00,0.9984134087303199,24581
2020-08-26T05:27:00.000+02:00,0.9986880944571992,24392
2020-08-26T05:28:00.000+02:00,0.9983842903305992,24138
2020-08-26T05:29:00.000+02:00,0.9986525662488259,24491
2020-08-26T05:30:00.000+02:00,0.9981901196989016,24311
2020-08-26T05:31:00.000+02:00,0.998680575598895,24253
2020-08-26T05:32:00.000+02:00,0.9986274020464188,24042
2020-08-26T05:33:00.000+02:00,0.9987431396371864,23869
2020-08-26T05:34:00.000+02:00,0.9985082260676842,23462
2020-08-26T05:35:00.000+02:00,0.9984163670604348,23364
2020-08-26T05:36:00.000+02:00,0.9984295415959252,23560
2020-08-26T05:37:00.000+02:00,0.9979701131553944,23154
2020-08-26T05:38:00.000+02:00,0.9985248817736128,23049
2020-08-26T05:39:00.000+02:00,0.9989177957664168,23101
2020-08-26T05:40:00.000+02:00,0.9983874389985148,23565
2020-08-26T05:41:00.000+02:00,0.9984239223036292,23476
2020-08-26T05:42:00.000+02:00,0.9988182662277372,23694
2020-08-26T05:43:00.000+02:00,0.9986013986013986,22880
2020-08-26T05:44:00.000+02:00,0.9985219319219232,23003
2020-08-26T05:45:00.000+02:00,0.99871931696905,23425
2020-08-26T05:46:00.000+02:00,0.9987883508589728,23109
2020-08-26T05:47:00.000+02:00,0.9985124107446448,23528
2020-08-26T05:48:00.000+02:00,0.998795802511612,23252
2020-08-26T05:49:00.000+02:00,0.9983465468266418,23587
2020-08-26T05:50:00.000+02:00,0.998666035543698,23239
2020-08-26T05:51:00.000+02:00,0.9982982808272972,22918
2020-08-26T05:52:00.000+02:00,0.9984128383740408,22682
2020-08-26T05:53:00.000+02:00,0.997686296765181,22907
2020-08-26T05:54:00.000+02:00,0.998374540165968,23378
2020-08-26T05:55:00.000+02:00,0.9982528657263392,23467
2020-08-26T05:56:00.000+02:00,0.9990434782608696,23000
2020-08-26T05:57:00.000+02:00,0.9977159924452058,22767
2020-08-26T05:58:00.000+02:00,0.9982923945882044,22839
2020-08-26T05:59:00.000+02:00,0.9983683908806279,22677
2020-08-26T06:00:00.000+02:00,0.9965295451390496,21611
2020-08-26T06:01:00.000+02:00,0.9986032869314214,21479
2020-08-26T06:02:00.000+02:00,0.9981719321271212,21334
2020-08-26T06:03:00.000+02:00,0.9982389338410279,21010
2020-08-26T06:04:00.000+02:00,0.9982532751091704,20610
2020-08-26T06:05:00.000+02:00,0.9980180789868032,20687
2020-08-26T06:06:00.000+02:00,0.9971314663555036,20568
2020-08-26T06:07:00.000+02:00,0.9982382304003132,20434
2020-08-26T06:08:00.000+02:00,0.9984816574423274,20417
2020-08-26T06:09:00.000+02:00,0.9981546231546232,20592
2020-08-26T06:10:00.000+02:00,0.9980644536920544,20666
2020-08-26T06:11:00.000+02:00,0.9978666402063902,20156
2020-08-26T06:12:00.000+02:00,0.9967859541398828,20846
2020-08-26T06:13:00.000+02:00,0.998219698792282,20783
2020-08-26T06:14:00.000+02:00,0.9965503449655034,20002
2020-08-26T06:15:00.000+02:00,0.9967380720545278,20540
2020-08-26T06:16:00.000+02:00,0.9972908906197088,20671
2020-08-26T06:17:00.000+02:00,0.9970214054927302,19808
2020-08-26T06:18:00.000+02:00,0.996062010866856,20061
2020-08-26T06:19:00.000+02:00,0.9973111586914306,20083
2020-08-26T06:20:00.000+02:00,0.9968614556867432,20073
2020-08-26T06:21:00.000+02:00,0.9961685823754788,20358
2020-08-26T06:22:00.000+02:00,0.9974516564233248,20013
2020-08-26T06:23:00.000+02:00,0.9971470043545724,19979
2020-08-26T06:24:00.000+02:00,0.9979220515939384,19731
2020-08-26T06:25:00.000+02:00,0.9979029358897544,20028
2020-08-26T06:26:00.000+02:00,0.997624583038512,19786
2020-08-26T06:27:00.000+02:00,0.9978348439073514,19860
2020-08-26T06:28:00.000+02:00,0.9974330581840144,19868
2020-08-26T06:29:00.000+02:00,0.9974970016165198,19177
2020-08-26T06:30:00.000+02:00,0.996597618332833,19986
2020-08-26T06:31:00.000+02:00,0.9981530474716718,20033
2020-08-26T06:32:00.000+02:00,0.9969653251082036,20101
2020-08-26T06:33:00.000+02:00,0.9976633140302752,19686
2020-08-26T06:34:00.000+02:00,0.9973368146214101,19150
2020-08-26T06:35:00.000+02:00,0.9978733584985908,18809
2020-08-26T06:36:00.000+02:00,0.9980029430313224,19028
2020-08-26T06:37:00.000+02:00,0.9973853474873188,19123
2020-08-26T06:38:00.000+02:00,0.9980440601194152,19428
2020-08-26T06:39:00.000+02:00,0.998336971208814,19242
2020-08-26T06:40:00.000+02:00,0.9976557616170036,19196
2020-08-26T06:41:00.000+02:00,0.9979327097007598,19349
2020-08-26T06:42:00.000+02:00,0.9978696872077316,19246
2020-08-26T06:43:00.000+02:00,0.9978550635820438,19581
2020-08-26T06:44:00.000+02:00,0.9980029699421372,19529
2020-08-26T06:45:00.000+02:00,0.9972359031058398,19898
2020-08-26T06:46:00.000+02:00,0.9982324125044192,19801
2020-08-26T06:47:00.000+02:00,0.9974920088517336,20335
2020-08-26T06:48:00.000+02:00,0.99727385377943,20175
2020-08-26T06:49:00.000+02:00,0.99721997573797,19784
2020-08-26T06:50:00.000+02:00,0.9968334075503442,20211
2020-08-26T06:51:00.000+02:00,0.9975172274017025,19736
2020-08-26T06:52:00.000+02:00,0.9975238197771438,18577
2020-08-26T06:53:00.000+02:00,0.9970435258691488,18265
2020-08-26T06:54:00.000+02:00,0.9978532710781944,18633
2020-08-26T06:55:00.000+02:00,0.9967462039045552,18440
2020-08-26T06:56:00.000+02:00,0.9973614775725592,17813
2020-08-26T06:57:00.000+02:00,0.9970993473531544,17927
2020-08-26T06:58:00.000+02:00,0.9977231076803466,18007
2020-08-26T06:59:00.000+02:00,0.9976873520180608,18161
2020-08-26T07:00:00.000+02:00,0.9953488372093025,18490
2020-08-26T07:01:00.000+02:00,0.9966842419959776,18397
2020-08-26T07:02:00.000+02:00,0.9970474055443164,18289
2020-08-26T07:03:00.000+02:00,0.9958738412841962,17692
2020-08-26T07:04:00.000+02:00,0.9965905216501876,17598
2020-08-26T07:05:00.000+02:00,0.9974395448079658,17575
2020-08-26T07:06:00.000+02:00,0.9970843780978482,17149
2020-08-26T07:07:00.000+02:00,0.9977460555972952,17303
2020-08-26T07:08:00.000+02:00,0.996669198854672,17113
2020-08-26T07:09:00.000+02:00,0.9964393804521988,16851
2020-08-26T07:10:00.000+02:00,0.9969202898550724,16560
2020-08-26T07:11:00.000+02:00,0.9971164243662142,16646
2020-08-26T07:12:00.000+02:00,0.9978606356968216,16360
2020-08-26T07:13:00.000+02:00,0.9943691603242374,16161
2020-08-26T07:14:00.000+02:00,0.9961101700232134,15939
2020-08-26T07:15:00.000+02:00,0.9957305204997804,15927
2020-08-26T07:16:00.000+02:00,0.9955099028170746,16258
2020-08-26T07:17:00.000+02:00,0.9970036975647074,15686
2020-08-26T07:18:00.000+02:00,0.9974050632911392,15800
2020-08-26T07:19:00.000+02:00,0.9966922548836048,16023
2020-08-26T07:20:00.000+02:00,0.9973213729520962,16053
2020-08-26T07:21:00.000+02:00,0.9960852265434476,15582
2020-08-26T07:22:00.000+02:00,0.9965826294409698,15509
2020-08-26T07:23:00.000+02:00,0.9950426333531628,15129
2020-08-26T07:24:00.000+02:00,0.9969493998275748,15079
2020-08-26T07:25:00.000+02:00,0.9955982934922464,14767
2020-08-26T07:26:00.000+02:00,0.996374084969556,14617
2020-08-26T07:27:00.000+02:00,0.9964332258728308,14579
2020-08-26T07:28:00.000+02:00,0.996501784090114,14293
2020-08-26T07:29:00.000+02:00,0.9950731981981982,14208
2020-08-26T07:30:00.000+02:00,0.9944649446494463,14634
2020-08-26T07:31:00.000+02:00,0.9951727467071236,14501
2020-08-26T07:32:00.000+02:00,0.995085995085995,14245
2020-08-26T07:33:00.000+02:00,0.99591544249373,13955
2020-08-26T07:34:00.000+02:00,0.9956981664315938,14180
2020-08-26T07:35:00.000+02:00,0.9959389441254726,14282
2020-08-26T07:36:00.000+02:00,0.995171202809482,13668
2020-08-26T07:37:00.000+02:00,0.9969175627240144,13950
2020-08-26T07:38:00.000+02:00,0.9950728660652324,14410
2020-08-26T07:39:00.000+02:00,0.9958441924350216,14197
2020-08-26T07:40:00.000+02:00,0.996447973255328,14358
2020-08-26T07:41:00.000+02:00,0.9966097004082196,14453
2020-08-26T07:42:00.000+02:00,0.9961961408119512,14459
2020-08-26T07:43:00.000+02:00,0.9948822209758832,14264
2020-08-26T07:44:00.000+02:00,0.9953703703703703,13824
2020-08-26T07:45:00.000+02:00,0.994668911335578,14256
2020-08-26T07:46:00.000+02:00,0.995397904276409,14124
2020-08-26T07:47:00.000+02:00,0.9953096372297544,13645
2020-08-26T07:48:00.000+02:00,0.9954270541377784,13558
2020-08-26T07:49:00.000+02:00,0.9956941351150704,13470
2020-08-26T07:50:00.000+02:00,0.9949249463902788,13990
2020-08-26T07:51:00.000+02:00,0.9951098459966424,13701
2020-08-26T07:52:00.000+02:00,0.9954767907459589,13486
2020-08-26T07:53:00.000+02:00,0.9947129909365559,13240
2020-08-26T07:54:00.000+02:00,0.9939266526512496,12843
2020-08-26T07:55:00.000+02:00,0.9954990524320908,12664
2020-08-26T07:56:00.000+02:00,0.9937985778071772,12094
2020-08-26T07:57:00.000+02:00,0.9943141435678752,12663
2020-08-26T07:58:00.000+02:00,0.9949016171433124,12553
2020-08-26T07:59:00.000+02:00,0.9948717948717948,12480
2020-08-26T08:00:00.000+02:00,0.9939792008757526,12789
2020-08-26T08:01:00.000+02:00,0.993275406120136,13235
2020-08-26T08:02:00.000+02:00,0.9935494146691088,12557
2020-08-26T08:03:00.000+02:00,0.9949090909090909,12375
2020-08-26T08:04:00.000+02:00,0.9945463559742193,12102
2020-08-26T08:05:00.000+02:00,0.9937588416410086,12017
2020-08-26T08:06:00.000+02:00,0.9938425694791146,12018
2020-08-26T08:07:00.000+02:00,0.9960565795113588,11665
2020-08-26T08:08:00.000+02:00,0.9953254847645432,11552
2020-08-26T08:09:00.000+02:00,0.9931455320571764,11963
2020-08-26T08:10:00.000+02:00,0.99388431156035,11773
2020-08-26T08:11:00.000+02:00,0.9949933244325768,11984
2020-08-26T08:12:00.000+02:00,0.9951402506607554,11729
2020-08-26T08:13:00.000+02:00,0.9944541014816656,12081
2020-08-26T08:14:00.000+02:00,0.9954522903919298,12094
2020-08-26T08:15:00.000+02:00,0.994803507632348,12316
2020-08-26T08:16:00.000+02:00,0.9935127342623741,12486
2020-08-26T08:17:00.000+02:00,0.9927763062846136,12459
2020-08-26T08:18:00.000+02:00,0.9940255126756016,12386
2020-08-26T08:19:00.000+02:00,0.9925779317169718,12126
2020-08-26T08:20:00.000+02:00,0.9925531914893616,12220
2020-08-26T08:21:00.000+02:00,0.993264887063655,12175
2020-08-26T08:22:00.000+02:00,0.9935802469135804,12150
2020-08-26T08:23:00.000+02:00,0.9934556100921379,11613
2020-08-26T08:24:00.000+02:00,0.9941448920737568,11443
2020-08-26T08:25:00.000+02:00,0.9933469351547948,11273
2020-08-26T08:26:00.000+02:00,0.98874083255862,9681
2020-08-26T08:27:00.000+02:00,0.9913017982799062,10232
2020-08-26T08:28:00.000+02:00,0.9891293094523242,9659
2020-08-26T08:29:00.000+02:00,0.9926781188397634,10653
2020-08-26T08:30:00.000+02:00,0.9923746299452768,11147
2020-08-26T08:31:00.000+02:00,0.9944952499334104,11263
2020-08-26T08:32:00.000+02:00,0.992617933021246,11108
2020-08-26T08:33:00.000+02:00,0.9929370757659144,10902
2020-08-26T08:34:00.000+02:00,0.9918321886021904,10774
2020-08-26T08:35:00.000+02:00,0.9936957514846962,10945
2020-08-26T08:36:00.000+02:00,0.9945511636497968,10828
2020-08-26T08:37:00.000+02:00,0.9934967012252592,10610
2020-08-26T08:38:00.000+02:00,0.9942906080502426,10509
2020-08-26T08:39:00.000+02:00,0.9924045764830304,10401
2020-08-26T08:40:00.000+02:00,0.9921655866137924,10339
2020-08-26T08:41:00.000+02:00,0.9934031819945672,10308
2020-08-26T08:42:00.000+02:00,0.9930893517617286,10274
2020-08-26T08:43:00.000+02:00,0.9920532432700904,10067
2020-08-26T08:44:00.000+02:00,0.9921913610754176,10117
2020-08-26T08:45:00.000+02:00,0.9901539049804036,10461
2020-08-26T08:46:00.000+02:00,0.9892241379310344,10208
2020-08-26T08:47:00.000+02:00,0.9882589061716006,9965
2020-08-26T08:48:00.000+02:00,0.9901048881852365,10106
2020-08-26T08:49:00.000+02:00,0.9921665840356966,10085
2020-08-26T08:50:00.000+02:00,0.9924401913875598,10450
2020-08-26T08:51:00.000+02:00,0.9930621554837484,10522
2020-08-26T08:53:00.000+02:00,0.9896415652745808,6082
2020-08-26T08:54:00.000+02:00,0.9915915915915916,9990
2020-08-26T08:55:00.000+02:00,0.9927435387673956,10060
2020-08-26T08:56:00.000+02:00,0.9917240003988432,10029
2020-08-26T08:57:00.000+02:00,0.9933942102195452,10294
2020-08-26T08:58:00.000+02:00,0.9937018236510622,10638
2020-08-26T08:59:00.000+02:00,0.992579574301894,10242
2020-08-26T09:00:00.000+02:00,0.9927079880676168,12068
2020-08-26T09:01:00.000+02:00,0.9915158371040724,12376
2020-08-26T09:02:00.000+02:00,0.992476001037793,11563
2020-08-26T09:03:00.000+02:00,0.9924369008882244,11371
2020-08-26T09:04:00.000+02:00,0.9908370044052864,11350
2020-08-26T09:05:00.000+02:00,0.9909813376194304,11199
2020-08-26T09:06:00.000+02:00,0.992131747483989,10930
2020-08-26T09:07:00.000+02:00,0.9929840546697042,10975
2020-08-26T09:08:00.000+02:00,0.9920326107096537,10794
2020-08-26T09:09:00.000+02:00,0.991929567131328,10904
2020-08-26T09:10:00.000+02:00,0.9917289220917824,11244
2020-08-26T09:11:00.000+02:00,0.9927040583675332,10965
2020-08-26T09:12:00.000+02:00,0.992457288258815,11004
2020-08-26T09:13:00.000+02:00,0.9930626214041254,10811
2020-08-26T09:14:00.000+02:00,0.9928604118993136,10925
2020-08-26T09:15:00.000+02:00,0.9935638102243473,10876
2020-08-26T09:16:00.000+02:00,0.9910561370123692,10510
2020-08-26T09:17:00.000+02:00,0.9922164214523018,10535
2020-08-26T09:18:00.000+02:00,0.9926936190940088,10265
2020-08-26T09:19:00.000+02:00,0.9907558979297064,10385
2020-08-26T09:20:00.000+02:00,0.992420091324201,10950
2020-08-26T09:21:00.000+02:00,0.9922751517380908,10874
2020-08-26T09:22:00.000+02:00,0.9930815258040387,10696
2020-08-26T09:23:00.000+02:00,0.99077759440831,10301
2020-08-26T09:24:00.000+02:00,0.9907361781807432,10147
2020-08-26T09:25:00.000+02:00,0.99293953858393,10056
2020-08-26T09:26:00.000+02:00,0.9921175554690541,10276
2020-08-26T09:27:00.000+02:00,0.9906130830155472,10227
2020-08-26T09:28:00.000+02:00,0.9900874635568512,10290
2020-08-26T09:29:00.000+02:00,0.9914907028049164,9519
2020-08-26T09:30:00.000+02:00,0.9893217322523236,10114
2020-08-26T09:31:00.000+02:00,0.9907689286065008,10183
2020-08-26T09:32:00.000+02:00,0.9884987277353692,9825
2020-08-26T09:33:00.000+02:00,0.9925933051173528,10396
2020-08-26T09:34:00.000+02:00,0.9891208468097621,10203
2020-08-26T09:35:00.000+02:00,0.9906013137948458,9895
2020-08-26T09:36:00.000+02:00,0.992049561177078,9685
2020-08-26T09:37:00.000+02:00,0.9889603429796356,9330
2020-08-26T09:38:00.000+02:00,0.9907834101382488,9765
2020-08-26T09:39:00.000+02:00,0.9912622381303297,9499
2020-08-26T09:40:00.000+02:00,0.9917912018522416,9502
2020-08-26T09:41:00.000+02:00,0.9914548641542508,9128
2020-08-26T09:42:00.000+02:00,0.9903030303030304,9075
2020-08-26T09:43:00.000+02:00,0.9913180741910024,8869
2020-08-26T09:44:00.000+02:00,0.9909658710684808,8966
2020-08-26T09:45:00.000+02:00,0.9902902146941418,9269
2020-08-26T09:46:00.000+02:00,0.9902090209020902,9090
2020-08-26T09:47:00.000+02:00,0.9895940537449972,8745
2020-08-26T09:48:00.000+02:00,0.9886679257860238,9001
2020-08-26T09:49:00.000+02:00,0.9900733220530176,8865
2020-08-26T09:50:00.000+02:00,0.9911773973322132,9521
2020-08-26T09:51:00.000+02:00,0.9898403483309144,9646
2020-08-26T09:52:00.000+02:00,0.989560678555894,9196
2020-08-26T09:53:00.000+02:00,0.9892682926829268,9225
2020-08-26T09:54:00.000+02:00,0.9920075717741088,9509
2020-08-26T09:55:00.000+02:00,0.992149884864978,9554
2020-08-26T09:56:00.000+02:00,0.9926580123430516,9398
2020-08-26T09:57:00.000+02:00,0.9906809276712908,9443
2020-08-26T09:58:00.000+02:00,0.990151017728168,9138
2020-08-26T09:59:00.000+02:00,0.9919425087108014,9184
2020-08-26T10:00:00.000+02:00,0.9889920551354456,10447
2020-08-26T10:01:00.000+02:00,0.9892534474560152,10515
2020-08-26T10:02:00.000+02:00,0.9896980824153406,9804
2020-08-26T10:03:00.000+02:00,0.9900507412197792,10051
2020-08-26T10:04:00.000+02:00,0.9890771743568804,9796
2020-08-26T10:05:00.000+02:00,0.9894373349583588,9846
2020-08-26T10:06:00.000+02:00,0.9897482744620382,9852
2020-08-26T10:07:00.000+02:00,0.9909119074666942,9683
2020-08-26T10:08:00.000+02:00,0.9903662926106288,9446
2020-08-26T10:09:00.000+02:00,0.9891758653949202,9331
2020-08-26T10:10:00.000+02:00,0.9909368742754768,9489
2020-08-26T10:11:00.000+02:00,0.990353697749196,9641
2020-08-26T10:12:00.000+02:00,0.9917615947925142,9832
2020-08-26T10:13:00.000+02:00,0.9909052895672172,9566
2020-08-26T10:14:00.000+02:00,0.9920936441113052,9739
2020-08-26T10:15:00.000+02:00,0.991467750126968,9845
2020-08-26T10:16:00.000+02:00,0.9915011154785934,9413
2020-08-26T10:17:00.000+02:00,0.9905372405372406,9828
2020-08-26T10:18:00.000+02:00,0.9916999692591454,9759
2020-08-26T10:19:00.000+02:00,0.9911326929167108,9473
2020-08-26T10:20:00.000+02:00,0.990041928721174,9540
2020-08-26T10:21:00.000+02:00,0.99045445113094,9638
2020-08-26T10:22:00.000+02:00,0.9910365917958452,9483
2020-08-26T10:23:00.000+02:00,0.9903109028960818,9392
2020-08-26T10:24:00.000+02:00,0.9922755741127348,9580
2020-08-26T10:25:00.000+02:00,0.9902173913043478,9200
2020-08-26T10:26:00.000+02:00,0.99122149662777,9341
2020-08-26T10:27:00.000+02:00,0.9907638813430404,9203
2020-08-26T10:28:00.000+02:00,0.9893778452200304,9226
2020-08-26T10:29:00.000+02:00,0.9895525538201771,9476
2020-08-26T10:30:00.000+02:00,0.9898177375012728,9821
2020-08-26T10:31:00.000+02:00,0.9879922662053526,9827
2020-08-26T10:32:00.000+02:00,0.9883602205431896,9794
2020-08-26T10:33:00.000+02:00,0.9890007263671268,9637
2020-08-26T10:34:00.000+02:00,0.991310644460536,9667
2020-08-26T10:35:00.000+02:00,0.9894988563110834,9618
2020-08-26T10:36:00.000+02:00,0.9887373424261212,9678
2020-08-26T10:37:00.000+02:00,0.9890008223684208,9728
2020-08-26T10:38:00.000+02:00,0.9889579759862779,9328
2020-08-26T10:39:00.000+02:00,0.9905557967867998,9212
2020-08-26T10:40:00.000+02:00,0.9884234897916228,9502
2020-08-26T10:41:00.000+02:00,0.9873486748827572,9169
2020-08-26T10:42:00.000+02:00,0.9892297650130548,9192
2020-08-26T10:43:00.000+02:00,0.9911191953777015,9346
